# File Name: Trouble-Shooting.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2021-10-10 11:07:18 AM UTC
# Run End Date/Time: 2021-10-10 12:07:55 PM UTC
# Run Duration: 60 minutes 37 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-10-14 09:25:54 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported By: guest
# Exported On: 2021-10-14 09:26:20 PM UTC
"Well","Well Position","Cycle Number","X1_M1","X2_M2","X4_M4"
"48","D12","26","11983.315","853.4012","1200.4845"
"49","E1","26","279449.9","43733.164","162267.52"
"50","E2","26","213900.94","33881.426","137318.78"
"51","E3","26","126484.72","21486.826","90545.84"
"52","E4","26","12489.329","21942.178","150314.73"
"53","E5","26","14095.866","19455.531","133268.4"
"54","E6","26","18095.559","17374.633","105475.4"
"55","E7","26","10259.277","22606.38","140247.19"
"56","E8","26","12108.603","18755.998","116735.51"
"57","E9","26","10535.266","18254.863","108426.484"
"58","E10","26","14365.366","2263.0205","650.85345"
"59","E11","26","19226.676","2265.1885","2614.5332"
"60","E12","26","15391.683","1485.3593","316.24057"
"61","F1","26","257499.66","42665.94","152255.05"
"62","F2","26","206924.05","33648.844","130938.69"
"63","F3","26","155482.08","24524.37","98048.64"
"64","F4","26","11362.65","20817.766","151233.39"
"65","F5","26","17566.674","18374.764","121626.68"
"66","F6","26","30727.928","16877.938","100771.086"
"67","F7","26","8727.198","23051.35","144853.25"
"68","F8","26","4210.699","15845.483","104084.57"
"69","F9","26","7253.824","15039.84","98818.164"
"70","F10","26","12054.475","1697.9957","1000.00977"
"71","F11","26","19933.441","2629.3184","2355.331"
"72","F12","26","16832.578","1126.3944","808.84344"
"73","G1","26","248824.88","42423.555","159107.38"
"74","G2","26","211469.5","35562.27","136420.78"
"75","G3","26","170746.78","28129.215","112210.64"
"76","G4","26","21327.098","22777.105","154406.55"
"77","G5","26","12579.062","17657.668","120222.5"
"78","G6","26","8480.442","17177.268","120576.76"
"79","G7","26","9731.942","22667.03","139294.53"
"80","G8","26","16297.938","22151.27","132472.19"
"81","G9","26","11496.303","14738.519","91774.38"
"82","G10","26","27823.373","2470.9653","306.91803"
"83","G11","26","8475.819","425.12943","31.422102"
"84","G12","26","7542.2773","-829.68463","-639.22437"
"85","H1","26","217287.16","37767.82","144557.02"
"86","H2","26","165667.17","28838.58","118093.92"
"87","H3","26","107619.055","18727.998","75755.98"
"88","H4","26","14105.96","23288.768","162915.84"
"89","H5","26","6011.534","18537.904","134429.69"
"90","H6","26","8819.312","16336.786","118591.984"
"91","H7","26","2670.2698","21017.42","136962.72"
"92","H8","26","-1807.7559","20592.447","140535.84"
"93","H9","26","914.1123","13369.51","95465.73"
"94","H10","26","19809.607","1344.2563","1059.6089"
"95","H11","26","6221.6294","-500.53262","669.10657"
"96","H12","26","43810.02","-1672.7811","-499.0921"
"1","A1","27","459516.34","61164.76","140148.97"
"2","A2","27","427645.84","52730.477","132841.02"
"3","A3","27","381403.8","45444.69","114203.97"
"4","A4","27","21560.516","20923.889","148818.66"
"5","A5","27","-5120.2007","16448.07","125208.805"
"6","A6","27","-11244.292","12901.478","107134.38"
"7","A7","27","4977.356","20259.338","137518.31"
"8","A8","27","11529.483","20464.73","135113.56"
"9","A9","27","956.355","17241.598","121146.16"
"10","A10","27","10498.576","867.4649","870.43427"
"11","A11","27","25316.26","1008.7387","1278.849"
"12","A12","27","26219.762","503.53864","3697.8198"
"13","B1","27","371058.34","52509.13","153749.62"
"14","B2","27","357038.12","47576.37","131670.3"
"15","B3","27","335809.0","39222.258","108426.1"
"16","B4","27","20439.547","23424.273","162915.86"
"17","B5","27","22569.062","19888.768","130879.61"
"18","B6","27","9079.27","15830.021","111275.984"
"19","B7","27","21988.814","23354.43","139277.14"
"20","B8","27","17472.025","20049.988","127551.31"
"21","B9","27","14230.811","18711.033","121182.11"
"22","B10","27","10412.629","1717.7626","999.4419"
"23","B11","27","17013.266","1402.1825","857.6229"
"24","B12","27","20490.867","1781.0502","447.7224"
"25","C1","27","266775.75","43071.195","156470.08"
"26","C2","27","244358.36","37507.992","137931.47"
"27","C3","27","253619.17","34596.668","117383.086"
"28","C4","27","18667.674","26132.99","181976.86"
"29","C5","27","11499.546","17233.482","118525.29"
"30","C6","27","22969.36","18238.082","117253.836"
"31","C7","27","53279.816","26420.06","144162.92"
"32","C8","27","18574.445","21914.064","123635.414"
"33","C9","27","8459.617","19385.71","116636.63"
"34","C10","27","13018.234","1552.4739","1132.1665"
"35","C11","27","9131.184","-2.772964","637.90283"
"36","C12","27","16925.082","1493.7318","681.4726"
"37","D1","27","232122.94","39442.29","151833.19"
"38","D2","27","199227.11","33799.062","131598.78"
"39","D3","27","168527.06","28285.89","111172.805"
"40","D4","27","22829.605","25799.879","169760.16"
"41","D5","27","14651.347","21280.752","135705.23"
"42","D6","27","16163.809","15684.267","95499.44"
"43","D7","27","21089.584","24015.047","142027.23"
"44","D8","27","12434.058","20920.514","133218.98"
"45","D9","27","8261.763","17630.826","114646.336"
"46","D10","27","17542.426","1643.1832","1286.8163"
"47","D11","27","18059.633","2018.2263","2170.6501"
"48","D12","27","12285.563","1365.4539","1301.6013"
"49","E1","27","278862.6","44066.555","161795.47"
"50","E2","27","213645.72","34250.04","137683.14"
"51","E3","27","127099.35","21249.893","90622.85"
"52","E4","27","12552.546","21917.568","150466.94"
"53","E5","27","14653.802","19579.729","133372.31"
"54","E6","27","18184.902","17126.53","105462.51"
"55","E7","27","11097.527","22841.994","140494.34"
"56","E8","27","12055.889","18987.635","116588.125"
"57","E9","27","9906.108","18211.05","108955.89"
"58","E10","27","15680.749","2500.8542","626.5827"
"59","E11","27","17446.738","2306.9165","2710.4185"
"60","E12","27","15430.402","1722.4255","380.32663"
"61","F1","27","257739.52","43331.465","151977.89"
"62","F2","27","204872.78","33792.64","130577.13"
"63","F3","27","154490.1","24631.727","97881.15"
"64","F4","27","10460.697","21247.678","151425.89"
"65","F5","27","16854.154","18963.97","121590.805"
"66","F6","27","29834.361","16731.965","101167.09"
"67","F7","27","8715.345","23149.299","144848.8"
"68","F8","27","4545.7983","16120.766","103667.72"
"69","F9","27","6488.366","15103.244","98849.664"
"70","F10","27","12965.565","1508.3021","670.3076"
"71","F11","27","19959.023","4030.5498","2162.3396"
"72","F12","27","19164.979","1723.3308","-139.07864"
"73","G1","27","248264.39","42843.242","159594.55"
"74","G2","27","209888.56","35342.582","136230.75"
"75","G3","27","169710.36","27895.502","112430.95"
"76","G4","27","19222.266","23333.01","155114.77"
"77","G5","27","12736.195","17594.389","120282.164"
"78","G6","27","7645.784","17058.416","120410.46"
"79","G7","27","10560.435","22367.314","138709.53"
"80","G8","27","15499.013","21672.63","132687.66"
"81","G9","27","11192.442","14318.368","91618.695"
"82","G10","27","28685.758","2577.7175","273.30963"
"83","G11","27","7744.82","62.308647","299.27167"
"84","G12","27","6798.904","-476.78784","-232.85934"
"85","H1","27","217080.1","38210.95","144489.7"
"86","H2","27","166346.6","29321.658","118799.83"
"87","H3","27","108266.164","18159.469","76034.6"
"88","H4","27","14239.349","23158.033","162493.12"
"89","H5","27","6281.7896","18702.312","134043.95"
"90","H6","27","7814.838","16730.215","118465.28"
"91","H7","27","1995.0089","20364.545","137059.14"
"92","H8","27","-1380.111","20010.945","140487.16"
"93","H9","27","1323.8878","13391.129","95536.73"
"94","H10","27","21259.734","1435.8071","838.8936"
"95","H11","27","6123.4307","-589.5606","450.09247"
"96","H12","27","45288.72","-1510.355","-702.5928"
"1","A1","28","490470.97","63459.664","140050.3"
"2","A2","28","458399.62","55315.668","132480.98"
"3","A3","28","405906.28","46353.844","114130.87"
"4","A4","28","22373.945","21426.031","148215.62"
"5","A5","28","-5124.507","16494.734","124781.73"
"6","A6","28","-11023.675","12471.223","107181.02"
"7","A7","28","5488.4946","19790.6","137444.38"
"8","A8","28","10245.557","20843.66","134440.33"
"9","A9","28","1269.0026","17497.312","120125.875"
"10","A10","28","10753.579","1049.0996","801.9705"
"11","A11","28","23354.51","1222.9552","1963.3375"
"12","A12","28","24339.332","1063.998","3304.9053"
"13","B1","28","416692.06","56705.81","153183.94"
"14","B2","28","398903.22","50335.395","132080.38"
"15","B3","28","366290.94","41106.668","108694.516"
"16","B4","28","20439.182","23163.814","163288.44"
"17","B5","28","23253.717","19598.19","130560.445"
"18","B6","28","8175.4146","15630.146","111771.86"
"19","B7","28","21298.105","23336.682","139278.39"
"20","B8","28","15947.661","19860.807","127257.836"
"21","B9","28","14514.669","18231.04","121266.12"
"22","B10","28","11654.369","929.7527","1265.9492"
"23","B11","28","18261.852","887.0203","782.71796"
"24","B12","28","21633.723","684.6371","397.31793"
"25","C1","28","288296.16","43958.926","155835.28"
"26","C2","28","268022.8","39325.996","138188.52"
"27","C3","28","290646.9","37377.26","117361.04"
"28","C4","28","18440.033","26513.92","182463.73"
"29","C5","28","11953.35","17087.363","118419.95"
"30","C6","28","23479.496","18483.398","117442.836"
"31","C7","28","51127.645","26473.914","143783.03"
"32","C8","28","17935.041","21484.246","123265.03"
"33","C9","28","8894.255","18792.92","116493.08"
"34","C10","28","12435.319","1715.6093","818.885"
"35","C11","28","8900.028","621.3158","502.5618"
"36","C12","28","16010.045","960.1691","663.9278"
"37","D1","28","234705.1","40489.71","151804.44"
"38","D2","28","204325.34","34026.766","131433.06"
"39","D3","28","178628.67","28753.613","111508.84"
"40","D4","28","22673.238","25354.201","169849.83"
"41","D5","28","14394.535","20690.244","134966.83"
"42","D6","28","17075.992","15513.12","95515.27"
"43","D7","28","21409.094","23864.834","142287.8"
"44","D8","28","12514.107","21203.148","132674.33"
"45","D9","28","9209.023","17503.05","114758.836"
"46","D10","28","17883.127","1921.8849","1311.1641"
"47","D11","28","17633.295","1869.4344","1995.6265"
"48","D12","28","13242.766","968.5878","1234.965"
"49","E1","28","278914.22","44218.906","162964.73"
"50","E2","28","213310.66","34365.83","137813.08"
"51","E3","28","127038.65","21378.082","90370.555"
"52","E4","28","13361.716","22166.96","150838.0"
"53","E5","28","13794.014","19304.684","133409.52"
"54","E6","28","18183.537","17119.04","105495.516"
"55","E7","28","10976.983","22676.25","140079.22"
"56","E8","28","11638.647","18673.67","116857.45"
"57","E9","28","10708.151","17586.568","109202.5"
"58","E10","28","15336.119","2394.3884","919.34875"
"59","E11","28","19758.127","2493.6392","2419.4478"
"60","E12","28","16734.977","1458.9377","352.90515"
"61","F1","28","256945.81","42057.312","151847.69"
"62","F2","28","204810.58","33408.695","131275.45"
"63","F3","28","154133.02","23612.332","98027.39"
"64","F4","28","10545.304","21282.096","151679.25"
"65","F5","28","17599.912","18884.691","121665.484"
"66","F6","28","29976.135","16765.725","101148.32"
"67","F7","28","9722.768","23407.627","144571.69"
"68","F8","28","4091.6504","15641.431","103731.14"
"69","F9","28","6028.1274","14604.872","98770.31"
"70","F10","28","12095.499","1627.3774","871.1771"
"71","F11","28","19121.637","3354.7778","2213.6616"
"72","F12","28","18345.629","920.351","364.93765"
"73","G1","28","249039.86","42788.34","159688.67"
"74","G2","28","211580.25","35459.805","136141.89"
"75","G3","28","170037.2","27392.816","112038.21"
"76","G4","28","20860.734","22849.902","154443.9"
"77","G5","28","12196.092","17239.748","119918.586"
"78","G6","28","7886.185","17260.44","120365.33"
"79","G7","28","10516.871","22234.625","138264.31"
"80","G8","28","17248.512","22231.59","132670.9"
"81","G9","28","11568.402","14632.547","91469.055"
"82","G10","28","27263.836","2585.4243","429.7674"
"83","G11","28","9343.784","208.48975","-189.49643"
"84","G12","28","7546.7036","-788.92706","-299.77655"
"85","H1","28","217164.42","37721.88","144056.4"
"86","H2","28","163547.94","29026.771","118110.836"
"87","H3","28","107165.914","18412.01","75444.14"
"88","H4","28","14753.914","23308.562","162911.11"
"89","H5","28","5375.291","18808.28","133824.7"
"90","H6","28","8142.0537","16653.174","118314.33"
"91","H7","28","2857.0823","20663.945","136953.47"
"92","H8","28","-1564.3883","20576.408","139414.22"
"93","H9","28","1685.5294","13634.949","95192.48"
"94","H10","28","20835.592","1184.2877","1174.1421"
"95","H11","28","5343.0566","-404.44238","262.15778"
"96","H12","28","46057.727","-749.7005","-461.9222"
"1","A1","29","520283.12","66784.336","140105.14"
"2","A2","29","488445.88","57951.63","133148.25"
"3","A3","29","429449.9","48606.164","114472.805"
"4","A4","29","21443.066","20948.422","148927.42"
"5","A5","29","-5996.5923","16170.732","125092.41"
"6","A6","29","-11246.573","12875.89","107405.734"
"7","A7","29","6289.5283","19818.2","137747.17"
"8","A8","29","10997.004","21669.988","134711.88"
"9","A9","29","399.73856","17558.094","120816.41"
"10","A10","29","10197.262","649.32654","718.2131"
"11","A11","29","25013.717","1713.3403","2323.1816"
"12","A12","29","25735.227","1176.9436","3797.5745"
"13","B1","29","462378.0","60615.184","152874.95"
"14","B2","29","438611.4","54061.742","131517.9"
"15","B3","29","396913.53","43630.348","108274.79"
"16","B4","29","20246.328","23366.268","162839.02"
"17","B5","29","22908.957","20308.068","130436.766"
"18","B6","29","8068.3545","16010.003","111422.586"
"19","B7","29","21279.395","23710.545","139413.47"
"20","B8","29","16991.03","19655.629","127134.805"
"21","B9","29","14267.073","18639.555","121207.734"
"22","B10","29","10430.507","1155.9973","1191.4214"
"23","B11","29","17270.836","957.3726","652.35394"
"24","B12","29","22036.553","1159.1226","268.13934"
"25","C1","29","318836.94","47829.668","155793.84"
"26","C2","29","298679.28","42098.977","138401.61"
"27","C3","29","330330.12","40202.094","117001.836"
"28","C4","29","19236.592","26591.754","181983.78"
"29","C5","29","12719.919","17335.203","118662.02"
"30","C6","29","24013.459","18490.264","117109.82"
"31","C7","29","51508.664","26399.541","143724.45"
"32","C8","29","18357.047","21936.252","123470.83"
"33","C9","29","8885.152","19044.596","116270.1"
"34","C10","29","13195.639","1747.2975","1024.686"
"35","C11","29","9060.883","271.32202","673.3412"
"36","C12","29","15646.072","1580.1136","811.0909"
"37","D1","29","244188.05","40667.695","151893.84"
"38","D2","29","213114.97","35169.008","131491.17"
"39","D3","29","195679.12","29978.416","111221.625"
"40","D4","29","22308.06","25634.838","169379.25"
"41","D5","29","15319.647","20739.98","135149.94"
"42","D6","29","17334.916","15522.727","95593.58"
"43","D7","29","20529.06","24383.656","141997.88"
"44","D8","29","12585.309","21286.244","132939.16"
"45","D9","29","9226.542","17601.092","115075.51"
"46","D10","29","17952.703","2266.0989","1079.447"
"47","D11","29","19283.736","2431.311","1972.4661"
"48","D12","29","11995.474","1519.2281","1090.7585"
"49","E1","29","281623.88","43512.574","161992.2"
"50","E2","29","213888.25","33687.51","137564.33"
"51","E3","29","129310.24","21822.14","90069.25"
"52","E4","29","11369.14","21754.598","150247.83"
"53","E5","29","13448.471","19472.27","133278.02"
"54","E6","29","17286.1","17247.041","105491.16"
"55","E7","29","12061.643","22641.36","140133.56"
"56","E8","29","11787.827","18930.756","116034.625"
"57","E9","29","10620.235","17764.299","108717.3"
"58","E10","29","16093.723","2086.3765","818.78625"
"59","E11","29","19335.643","2332.762","2609.9612"
"60","E12","29","16734.121","1448.757","227.39725"
"61","F1","29","257532.42","42381.285","152076.95"
"62","F2","29","204430.14","33470.31","131008.516"
"63","F3","29","154930.42","24480.996","97924.9"
"64","F4","29","10342.674","20880.98","151089.3"
"65","F5","29","16447.25","18941.893","121343.6"
"66","F6","29","29464.732","16637.742","100947.13"
"67","F7","29","8074.158","23277.334","144378.47"
"68","F8","29","3878.1833","15958.758","103757.76"
"69","F9","29","6670.619","14952.299","98742.37"
"70","F10","29","13053.76","1606.0476","729.3101"
"71","F11","29","19381.969","3429.3826","2672.309"
"72","F12","29","17476.744","1125.6425","630.7969"
"73","G1","29","248712.77","42391.97","158941.11"
"74","G2","29","210048.5","34660.258","136553.02"
"75","G3","29","170501.0","27173.406","112280.945"
"76","G4","29","20069.559","22806.371","155304.39"
"77","G5","29","12092.447","17273.21","119981.26"
"78","G6","29","8242.977","17156.945","120791.36"
"79","G7","29","10019.35","22114.434","137790.28"
"80","G8","29","16768.777","22128.693","132413.78"
"81","G9","29","11765.837","14494.231","91534.55"
"82","G10","29","28777.322","2589.8176","272.7942"
"83","G11","29","7059.7256","616.50806","336.6363"
"84","G12","29","7389.394","-1427.145","83.49856"
"85","H1","29","217139.5","37923.95","144452.45"
"86","H2","29","166445.58","28642.953","118560.52"
"87","H3","29","108143.35","18116.084","75460.8"
"88","H4","29","14612.108","22901.537","162625.16"
"89","H5","29","6812.5605","18571.045","133984.42"
"90","H6","29","9340.05","15997.446","118423.91"
"91","H7","29","5032.8877","20775.213","137140.4"
"92","H8","29","-1381.8043","20164.746","139871.05"
"93","H9","29","1040.5896","13380.056","95359.7"
"94","H10","29","21342.506","1123.0247","1023.41656"
"95","H11","29","6809.213","-165.57425","384.67767"
