# File Name: Plate 3 NQ.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2021-03-10 11:25:49 AM UTC
# Run End Date/Time: 2021-03-10 12:27:38 PM UTC
# Run Duration: 61 minutes 49 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-03-14 09:34:19 AM UTC
# Software Name and Version: Design & Analysis Software v2.5.0
# Plugin Name and Version: Primary Analysis v1.5.0, Standard Curve v1.5.0
# Exported By: guest
# Exported On: 2021-03-14 09:34:53 AM UTC
"Well","Well Position","Cycle Number","X1_M1","X2_M2","X4_M4"
"59","E11","26","91266.77","26018.135","138519.25"
"60","E12","26","81826.58","23696.723","127286.88"
"61","F1","26","263392.56","32081.207","81124.81"
"62","F2","26","257225.12","28759.41","80436.67"
"63","F3","26","280894.47","29604.318","73848.41"
"64","F4","26","196500.56","24381.174","86705.984"
"65","F5","26","1363.717","-128.58804","415.18008"
"66","F6","26","6090.574","693.64886","1608.3344"
"67","F7","26","174238.52","30401.516","133594.33"
"68","F8","26","119591.06","20931.64","97196.88"
"69","F9","26","134035.28","23717.31","106606.97"
"70","F10","26","96421.88","24105.375","120133.08"
"71","F11","26","99304.98","26779.39","141342.67"
"72","F12","26","94497.766","27822.088","144792.97"
"73","G1","26","52591.977","32483.17","223956.22"
"74","G2","26","65480.43","32798.86","208685.22"
"75","G3","26","49783.777","30811.229","196085.42"
"76","G4","26","198469.12","27608.725","100364.21"
"77","G5","26","4491.425","173.00871","1462.1377"
"78","G6","26","3100.9478","-224.4073","1750.6931"
"79","G7","26","164919.19","29669.979","132205.48"
"80","G8","26","161267.8","28999.533","129060.414"
"81","G9","26","122951.74","22051.973","100832.73"
"82","G10","26","181957.7","27945.371","102241.555"
"83","G11","26","200061.2","31509.85","116722.68"
"84","G12","26","203090.06","33110.0","124070.17"
"85","H1","26","49372.27","33749.832","239460.48"
"86","H2","26","36804.49","31453.117","218418.64"
"87","H3","26","48617.23","31938.525","211035.48"
"88","H4","26","217957.69","29815.273","101784.07"
"89","H5","26","-829.58887","-490.66763","-452.34235"
"90","H6","26","-2954.9685","-1121.776","-680.1742"
"91","H7","26","191679.92","30614.629","129485.83"
"92","H8","26","187228.88","30146.44","129063.56"
"93","H9","26","134867.97","22237.14","95920.51"
"94","H10","26","186194.5","28521.291","109103.79"
"95","H11","26","198830.84","31735.488","116285.984"
"96","H12","26","205000.56","31777.812","119949.766"
"1","A1","27","333162.7","49217.13","138438.9"
"2","A2","27","361186.94","51594.492","155256.05"
"3","A3","27","340595.62","46665.363","144003.88"
"4","A4","27","144750.39","26292.188","112064.266"
"5","A5","27","131497.66","25527.348","115078.94"
"6","A6","27","131567.53","25501.016","120641.72"
"7","A7","27","218015.64","29672.21","114133.805"
"8","A8","27","239695.95","34126.945","122692.98"
"9","A9","27","218604.23","32092.604","110183.54"
"10","A10","27","35358.98","19068.988","121302.31"
"11","A11","27","47328.766","22631.172","150906.02"
"12","A12","27","50786.89","26152.748","166587.8"
"13","B1","27","452440.47","50759.336","89870.57"
"14","B2","27","478586.0","48605.23","87762.85"
"15","B3","27","484879.75","46564.977","85517.055"
"16","B4","27","206562.31","24779.045","83721.28"
"17","B5","27","211282.84","24793.43","86178.125"
"18","B6","27","205467.58","24509.615","85467.234"
"19","B7","27","192699.02","28838.553","116616.664"
"20","B8","27","188348.69","27600.617","113208.41"
"21","B9","27","197799.11","29151.338","116979.125"
"22","B10","27","86808.586","24974.543","127407.21"
"23","B11","27","73236.11","22270.088","122211.71"
"24","B12","27","59982.785","23617.041","137740.5"
"25","C1","27","370692.8","45233.992","107118.45"
"26","C2","27","369308.84","42590.188","105971.73"
"27","C3","27","399279.78","42478.86","108642.484"
"28","C4","27","211578.02","27313.822","101220.41"
"29","C5","27","183382.31","23779.521","90261.24"
"30","C6","27","203746.86","26516.244","101286.555"
"31","C7","27","214257.42","30513.35","121583.734"
"32","C8","27","174459.62","25701.87","107466.69"
"33","C9","27","180572.6","28031.498","111011.15"
"34","C10","27","52890.883","25779.256","159442.12"
"35","C11","27","38256.055","17660.26","115559.914"
"36","C12","27","38274.03","19321.686","124082.016"
"37","D1","27","351823.44","37316.07","73334.16"
"38","D2","27","337796.66","33048.203","72901.61"
"39","D3","27","337803.97","31311.7","71515.01"
"40","D4","27","245326.94","27534.033","86445.25"
"41","D5","27","242439.98","26752.668","87623.3"
"42","D6","27","175798.52","18962.973","65218.65"
"43","D7","27","188656.39","29821.623","124640.766"
"44","D8","27","184825.62","28171.73","120664.19"
"45","D9","27","170640.69","26334.408","111408.516"
"46","D10","27","125834.93","26939.357","126222.24"
"47","D11","27","104726.11","23261.773","110348.19"
"48","D12","27","101321.02","22919.385","107850.81"
"49","E1","27","340045.6","35873.375","76698.61"
"50","E2","27","309865.06","31156.232","71624.03"
"51","E3","27","223334.23","22254.766","54368.03"
"52","E4","27","122281.164","29365.3","147526.34"
"53","E5","27","123784.8","29551.809","155282.89"
"54","E6","27","113846.98","27506.188","143511.52"
"55","E7","27","161435.48","28074.477","127038.41"
"56","E8","27","133508.81","23206.629","103651.46"
"57","E9","27","144065.36","25420.176","112020.86"
"58","E10","27","96333.03","27174.953","142112.86"
"59","E11","27","92019.445","26015.525","138336.9"
"60","E12","27","81925.97","24400.094","127426.07"
"61","F1","27","281630.12","33405.47","81690.52"
"62","F2","27","272543.12","30014.67","80609.63"
"63","F3","27","294833.84","30153.766","74339.7"
"64","F4","27","196021.53","24195.53","86660.47"
"65","F5","27","435.98517","-284.33084","1080.1675"
"66","F6","27","6350.1226","250.65681","1462.5698"
"67","F7","27","174607.9","29886.475","133669.98"
"68","F8","27","119967.97","20933.004","97228.49"
"69","F9","27","134133.16","23194.547","106641.03"
"70","F10","27","96656.28","23726.043","120276.1"
"71","F11","27","98686.77","26887.365","141864.34"
"72","F12","27","93651.01","27101.234","144845.6"
"73","G1","27","52965.027","32820.844","223898.14"
"74","G2","27","66786.625","33354.164","208249.12"
"75","G3","27","51873.355","30647.844","195667.52"
"76","G4","27","199150.62","27725.078","100487.0"
"77","G5","27","4882.1006","110.41054","1701.9308"
"78","G6","27","2556.234","-216.26129","1692.5034"
"79","G7","27","168943.25","29716.336","134265.4"
"80","G8","27","162110.67","29537.33","128883.31"
"81","G9","27","123343.516","21881.283","100925.05"
"82","G10","27","182650.81","27773.604","102290.22"
"83","G11","27","202726.7","31688.537","117300.73"
"84","G12","27","203244.1","33240.176","125309.39"
"85","H1","27","50109.266","34758.785","239882.39"
"86","H2","27","37035.055","31875.717","218358.06"
"87","H3","27","49104.914","32169.744","211066.9"
"88","H4","27","218344.72","30487.812","102010.13"
"89","H5","27","-689.9997","-378.94028","-645.64453"
"90","H6","27","-3250.4036","-1149.786","-707.7523"
"91","H7","27","192421.1","31125.846","128957.6"
"92","H8","27","186846.14","30279.38","128891.97"
"93","H9","27","134886.61","22606.084","95835.836"
"94","H10","27","187638.34","27756.242","109564.22"
"95","H11","27","200240.92","32002.307","116179.875"
"96","H12","27","205454.67","31619.375","119823.836"
"1","A1","28","372202.75","53544.5","138192.06"
"2","A2","28","404860.66","55714.01","155246.55"
"3","A3","28","382234.44","49954.223","144398.72"
"4","A4","28","146560.42","26232.139","111760.99"
"5","A5","28","132496.0","25491.326","115405.54"
"6","A6","28","132173.67","25869.996","120913.75"
"7","A7","28","217868.3","29636.338","113326.42"
"8","A8","28","237949.94","33770.06","122676.2"
"9","A9","28","218262.48","31297.404","109775.04"
"10","A10","28","35060.332","18557.33","121402.29"
"11","A11","28","47406.36","23156.69","151100.58"
"12","A12","28","50345.54","24920.248","166262.77"
"13","B1","28","503255.62","54177.027","89643.945"
"14","B2","28","526190.2","52125.17","87732.125"
"15","B3","28","530635.7","49402.027","85423.945"
"16","B4","28","205876.31","24778.186","83529.1"
"17","B5","28","211801.3","24492.082","85761.805"
"18","B6","28","205476.25","24444.11","85609.44"
"19","B7","28","193624.2","28896.012","116388.54"
"20","B8","28","188225.81","26648.031","112944.555"
"21","B9","28","197207.61","28679.71","116962.03"
"22","B10","28","87587.51","24269.06","127047.41"
"23","B11","28","72359.71","21505.338","122254.66"
"24","B12","28","59138.41","23076.307","137895.97"
"25","C1","28","431400.06","51049.453","107500.54"
"26","C2","28","429886.78","46017.797","105804.63"
"27","C3","28","459747.03","46958.19","107919.766"
"28","C4","28","212843.06","27374.967","100397.69"
"29","C5","28","183379.12","23743.564","90625.0"
"30","C6","28","203279.17","26177.467","100783.67"
"31","C7","28","213170.98","30947.424","120922.54"
"32","C8","28","172888.84","25977.21","107624.9"
"33","C9","28","181266.98","28317.547","110996.01"
"34","C10","28","54094.188","26523.746","159305.02"
"35","C11","28","37230.05","17844.94","115381.08"
"36","C12","28","37399.23","19113.676","124395.445"
"37","D1","28","389999.56","40893.363","73250.59"
"38","D2","28","373652.9","36182.92","73035.32"
"39","D3","28","372839.84","33709.074","72024.086"
"40","D4","28","247396.31","26813.12","86561.39"
"41","D5","28","245925.98","27046.635","87724.06"
"42","D6","28","177204.08","19043.127","65534.582"
"43","D7","28","187707.5","29590.258","124925.08"
"44","D8","28","184947.45","27989.26","121057.04"
"45","D9","28","170003.11","26207.46","111039.34"
"46","D10","28","124863.68","26694.0","126304.516"
"47","D11","28","105215.61","22862.623","109873.06"
"48","D12","28","100885.836","22987.207","107753.25"
"49","E1","28","374223.94","38694.734","76482.52"
"50","E2","28","341122.88","33868.945","71434.94"
"51","E3","28","245856.27","23251.703","54461.3"
"52","E4","28","122135.68","29687.758","147324.64"
"53","E5","28","122774.914","29636.72","155167.2"
"54","E6","28","113150.664","27583.596","143073.25"
"55","E7","28","160937.61","28238.227","126694.336"
"56","E8","28","133862.31","22983.406","103898.68"
"57","E9","28","144125.86","24977.408","111576.25"
"58","E10","28","98501.234","27078.01","141599.06"
"59","E11","28","91060.95","25867.262","138514.92"
"60","E12","28","82753.75","24418.717","127350.63"
"61","F1","28","307077.53","35546.48","81264.74"
"62","F2","28","297768.47","31117.875","80401.59"
"63","F3","28","317601.78","31814.914","74065.73"
"64","F4","28","196862.1","24209.836","86825.6"
"65","F5","28","1652.9419","-370.2946","536.1318"
"66","F6","28","6357.8613","162.27756","1540.4739"
"67","F7","28","173996.0","30302.412","133581.08"
"68","F8","28","120093.81","21102.295","97198.41"
"69","F9","28","133686.31","22943.402","106724.3"
"70","F10","28","95980.66","23607.93","120726.39"
"71","F11","28","99238.37","26805.5","141987.28"
"72","F12","28","94653.04","27710.752","144497.23"
"73","G1","28","53837.47","32383.947","223687.62"
"74","G2","28","65885.9","33468.01","208465.88"
"75","G3","28","51946.88","30613.693","195128.72"
"76","G4","28","198740.56","27523.049","100514.85"
"77","G5","28","5520.2905","153.17043","1620.6146"
"78","G6","28","2876.563","-507.47794","1547.748"
"79","G7","28","167985.14","29809.064","133370.94"
"80","G8","28","161365.98","29148.705","128827.57"
"81","G9","28","122655.586","22080.453","100948.85"
"82","G10","28","182979.27","27492.281","102191.42"
"83","G11","28","200765.03","31903.846","117217.375"
"84","G12","28","203052.16","33454.902","124571.61"
"85","H1","28","50841.516","34854.32","239737.72"
"86","H2","28","36278.49","31645.873","218716.9"
"87","H3","28","50941.918","32722.314","211535.88"
"88","H4","28","217786.23","29636.795","102108.836"
"89","H5","28","-852.01294","-547.9472","-353.88715"
"90","H6","28","-3412.1729","-1163.8313","-530.629"
"91","H7","28","191139.02","30733.896","129627.98"
"92","H8","28","187672.97","30366.252","129250.98"
"93","H9","28","135005.92","22195.553","96241.266"
"94","H10","28","185512.23","28459.78","110081.52"
"95","H11","28","199250.89","32221.92","116649.87"
"96","H12","28","205508.05","32598.127","120464.87"
"1","A1","29","404938.16","56452.305","137996.45"
"2","A2","29","441626.88","59026.586","155803.39"
"3","A3","29","417020.84","53043.676","144444.42"
"4","A4","29","148018.89","26602.273","112109.13"
"5","A5","29","132665.67","25622.672","115236.41"
"6","A6","29","132838.69","25418.848","120698.74"
"7","A7","29","218055.1","30194.35","113933.32"
"8","A8","29","238835.67","33588.926","122652.055"
"9","A9","29","218241.98","31253.992","110096.23"
"10","A10","29","35581.746","18892.062","121772.65"
"11","A11","29","47276.656","22847.467","150815.28"
"12","A12","29","49353.11","25263.678","166297.8"
"13","B1","29","548674.2","59210.703","90338.26"
"14","B2","29","569155.3","55099.457","87803.555"
"15","B3","29","570235.8","52860.89","85712.9"
"16","B4","29","208271.73","24924.152","84391.33"
"17","B5","29","211409.16","24269.4","86180.75"
"18","B6","29","204733.69","24263.158","85585.836"
"19","B7","29","193069.62","28810.654","116670.2"
"20","B8","29","186753.34","27148.787","113128.95"
"21","B9","29","197257.33","29159.078","117120.01"
"22","B10","29","87730.36","24884.635","128078.6"
"23","B11","29","72280.05","21653.934","122547.305"
"24","B12","29","59867.273","22903.252","137561.08"
"25","C1","29","492457.47","55491.35","107373.59"
"26","C2","29","485288.5","51285.504","105984.28"
"27","C3","29","519929.62","50145.227","108646.08"
"28","C4","29","211840.69","27674.93","100754.64"
"29","C5","29","184279.42","23594.076","90924.93"
"30","C6","29","202926.31","26107.414","100863.914"
"31","C7","29","213136.2","30846.178","121651.336"
"32","C8","29","174199.28","25988.912","107510.984"
"33","C9","29","180786.36","28166.73","111310.984"
"34","C10","29","53802.562","25767.143","159875.23"
"35","C11","29","37385.65","17901.275","115625.4"
"36","C12","29","37178.168","19173.727","124390.805"
"37","D1","29","429730.66","44365.27","73210.6"
"38","D2","29","409774.78","38150.99","72886.92"
"39","D3","29","406701.34","36090.32","71134.18"
"40","D4","29","251668.61","27681.176","86232.6"
"41","D5","29","250470.2","27247.244","87755.05"
"42","D6","29","180328.69","19100.732","65410.527"
"43","D7","29","188953.95","29549.408","124662.04"
"44","D8","29","184755.52","28492.258","120610.086"
"45","D9","29","170409.27","26474.777","111116.445"
"46","D10","29","126110.01","26840.564","126255.5"
"47","D11","29","105363.16","23017.354","109820.84"
"48","D12","29","101526.836","22770.56","108084.57"
"49","E1","29","414161.72","41509.46","76160.586"
"50","E2","29","373585.84","34710.684","71656.56"
"51","E3","29","268706.62","24286.299","54474.715"
"52","E4","29","121975.625","29278.244","147263.5"
"53","E5","29","122188.94","29345.805","154624.53"
"54","E6","29","113042.266","27814.262","143433.2"
"55","E7","29","160575.78","27697.75","126752.164"
"56","E8","29","133678.05","23094.807","103496.375"
"57","E9","29","143403.9","25242.994","111550.78"
"58","E10","29","98477.13","27285.682","142123.0"
"59","E11","29","91250.72","25974.156","138245.92"
"60","E12","29","82448.266","24173.28","127332.09"
"61","F1","29","342220.94","37488.72","80959.67"
"62","F2","29","330737.56","33646.125","80276.69"
"63","F3","29","348176.94","33800.33","73593.016"
"64","F4","29","197183.47","24466.168","86666.3"
"65","F5","29","1271.2838","-103.47092","593.01514"
"66","F6","29","6709.6055","-37.09496","1574.1877"
"67","F7","29","175744.28","29953.139","133849.17"
"68","F8","29","120863.234","21236.436","97497.96"
"69","F9","29","133640.11","23181.258","106453.914"
"70","F10","29","96987.92","23810.488","120202.2"
"71","F11","29","100009.31","27008.152","141741.16"
"72","F12","29","95167.98","27444.459","144516.0"
"73","G1","29","52866.094","32609.865","223640.39"
"74","G2","29","68751.695","33273.6","208580.97"
"75","G3","29","52828.35","30589.48","195496.06"
"76","G4","29","200040.48","27834.188","100291.85"
"77","G5","29","4631.9336","244.45047","1538.1075"
"78","G6","29","2237.6558","-174.03804","1594.2252"
"79","G7","29","166722.69","30426.025","133437.05"
"80","G8","29","160764.6","29178.77","129049.33"
"81","G9","29","122237.5","21829.066","100915.39"
"82","G10","29","182989.34","27910.709","102098.54"
"83","G11","29","200137.39","31614.041","117412.336"
"84","G12","29","203022.44","33344.32","124624.35"
"85","H1","29","51318.773","34452.766","239526.5"
"86","H2","29","36330.28","31871.355","217954.64"
"87","H3","29","49635.363","32552.758","210832.11"
"88","H4","29","217395.16","29914.998","101957.64"
"89","H5","29","116.50899","-103.042366","-730.2649"
"90","H6","29","-3317.8682","-1104.3234","-600.52686"
"91","H7","29","192720.97","31540.686","129610.65"
"92","H8","29","187287.3","30691.326","128942.81"
"93","H9","29","134545.7","22278.594","95858.01"
"94","H10","29","186418.77","28698.027","109632.98"
"95","H11","29","200343.44","31963.396","116303.61"
"96","H12","29","206994.62","32256.402","119950.2"
"1","A1","30","433858.88","60263.06","139015.19"
"2","A2","30","474503.06","62335.4","155155.52"
"3","A3","30","447350.06","55957.53","144619.33"
"4","A4","30","151384.6","26837.74","112321.016"
